Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row20	0.137628186941	-1.48455365375	-0.0604009514218	1.24369666616	-0.097795075841	-0.0400424612851	0.864625478924	-2.10443310187	-0.950521586467	-1.07986414288	0.537415954762	-0.814180785793	3.22186619493	-0.509907356207	1.17026063266	0.537243167093	-0.300182042142	-1.52560931609	-0.0912167833688	-2.01476606808	2.0121684957	-1.24543188558	-0.244729553582	1.31484247934	-0.834474318925	-0.415115856871	0.163600240662	-0.283645056636	0.190341796765	-1.06163181348	-0.196354448636	-1.5019227453	0.0265148785501	-0.0519383573737	0.822726144662	-0.865337133264	1.05814338339	0.59904712313	0.817426949665	-1.31405798406	0.255088425046	0.0382115200169	-1.15753154581	-0.516346595041	-0.0586178597206	-0.0464560901065	-0.679333933779	0.852170548641	0.0746007885961	-0.860620124001	1.69262987595	-0.0955250415118	0.839223512106	-0.993261630935	-0.341657757459	-0.534919926173	1.97231368376	-2.65691500127	-0.0448037378749	-1.16759030073	1.35181534131	0.413144716052	-0.884578884895	-0.390506403298	-1.26378142491	0.140729468912	-0.704107437673	0.366373117604	-0.172984548962	-1.49516159941	-0.5851746621	-0.605719665922	-0.241783502847	-0.852113190267	-0.153475507113	-0.311634193468	0.342393795536	-0.406268459078	-0.106406359112	-1.00078263724	-2.31725554051	-0.516240828457	0.820932538523	-0.187884391844	1.09000067416	-1.37739467047	-1.34186978604	-0.0827293455812	0.550167099335	0.270377219615	0.115197255281	-0.882675393922	-1.70678315541	0.577757633524	1.23213227152	-1.87648865709	-0.517061539715	-1.37222605273	0.67003542392	1.16997347544
row21	-0.65118725339	0.457743084942	1.1641293553	0.403916037878	0.0792495385443	-0.140235954911	0.232119352345	-0.800769620244	1.79237586807	-0.734453582529	-0.565606220711	-0.86232602292	1.19829349502	0.805399482391	-0.778736268506	0.307267098863	0.140874187375	0.457620731376	0.579314378312	-1.97800214048	-1.86346056489	0.787983118766	-0.241939207658	1.02699165237	0.392269289999	0.730478793465	-0.422074216471	-2.01117174054	-0.840733386298	-0.510615157668	-1.49149865227	1.21123493229	0.338161357434	0.173799852109	-1.71458409064	-0.933860515052	-0.602729474068	0.163580120394	-0.326078935933	-0.349637420637	0.182576018857	0.295764605469	-0.772573004301	1.96226331443	0.363360755465	0.115188087238	-0.158594639513	0.508073593435	-0.384272801994	2.35071315433	-0.267626566286	-0.0238933022797	-0.255434657935	-0.861081414814	-0.601951066398	-1.08772978008	-0.970135652266	-1.5089422042	0.242873415537	-1.01748172108	1.55932711686	-1.9931892347	-1.38015422126	1.00766449716	1.15766121149	0.261974372299	1.50604953553	0.373202473935	-0.618689673425	-0.792015345123	0.832172062328	0.544722353461	0.740979038725	-0.82134583892	-1.28935255172	0.0726004993052	1.09119667965	2.60952117347	0.501165655443	-0.161804580548	-1.2557448563	-1.34314392329	1.09641438614	-0.0402427379502	-0.0951449950487	-0.512590167598	-0.373654505962	-1.50732899839	1.53899071613	-0.364442672037	0.0617950004413	0.288892190444	0.82428926727	-0.243829878629	0.143205102862	-0.433289567113	0.480105153809	0.0731363344318	-1.48148592605	0.803430374515
row22	0.763921374143	1.2249917395	0.295293216592	0.375971053952	-0.470033424211	-1.97153602594	1.22995889101	-1.51139654996	-0.053376920541	1.69175641705	1.57530220039	-0.215406248447	-1.26923938251	0.277995880005	-1.75868035594	0.407417025741	-0.628434455264	0.384232685146	-0.345829227914	0.497563630807	-0.232667897523	-0.465104217987	-0.860709708395	-0.213251631993	0.974573802434	-2.1330590005	-0.390867759132	-1.07006028395	-1.33063046533	-0.950500316014	0.266024512492	-2.0847521558	0.130529705999	-0.239182155953	-0.517970589228	0.327639974442	0.987359697186	-1.37842680129	-1.03428131025	1.11272033392	-0.238004847583	0.191261307476	0.117463681162	-1.76753649268	-1.77817344222	0.736962132377	-0.733370052386	-3.00209221354	0.264392449039	-0.761608926719	-0.747029477347	1.00924528823	-1.38321036054	1.28013242927	-0.396637531612	-0.184233071562	-1.58302585475	-0.245152450911	-1.07600272246	-3.31146606629	-1.07680945389	-0.969097774656	-0.239432807005	-0.730105146987	1.16301799056	0.984294496268	0.155746343692	0.422376308608	-0.288271766479	0.0812329680464	0.427095441861	0.0164888322759	-1.05637167618	-0.305455384128	-0.0957036316019	-0.170175667008	1.84271038941	-0.341533809903	1.19882213378	0.143471343343	-0.108557328435	0.601655555888	-0.38404818855	0.300554903553	-0.315039365317	-0.0178219183915	-1.42413468466	-0.230215054525	1.57824397136	-0.596531118518	-0.362851794371	1.21324209063	-1.18100010126	1.69446259554	1.62988420306	-0.702290761987	-1.6772564612	-0.566365570175	0.564092404339	0.548834804971
row23	-1.20308382458	-0.292058177838	5.0	-0.807441097346	1.0527470884	5.0	5.0	5.0	0.279513793618	5.0	5.0	-1.48288990276	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-1.8571016157	1.38105709611	5.0	-0.512647390844	5.0	5.0	5.0	-0.990639091199	5.0	-0.179125161616	-1.78286809568	-0.08545596969	-0.177420929087	-0.674485001394	0.418996101102	5.0	-0.833509186283	5.0	0.0908857163998	5.0	5.0	0.705799850463	5.0	-0.520652199703	1.77798481297	0.548412030039	5.0	0.880629664412	5.0	5.0	5.0	0.148106461093	0.660506587298	-0.464887615188	5.0	-1.25356040681	-0.710544050546	5.0	5.0	5.0	5.0	-1.28697550411	5.0	5.0	5.0	5.0	5.0	0.844964456666	5.0	-0.0196593183357	5.0	-0.82239008564	5.0	0.386391275084	5.0	-1.49502698802	-1.68648424234	1.7023421241	1.68911214148	0.158552099151	-1.24517538968	5.0	5.0	-0.501668129679	5.0	5.0	1.00010506364	0.857875203281	1.45242322693	5.0	-1.92695058716	5.0	1.07891798385	-0.0543474578445	-1.81300502632	0.876643952969	-1.39453489502	1.41783032478	5.0	5.0	5.0
row24	-1.08595108549	0.254873671454	5.0	-1.47004592068	1.47158250424	5.0	5.0	5.0	0.166996588386	5.0	5.0	0.318704085081	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.969937175991	-1.52979812365	5.0	-0.186439503712	5.0	5.0	5.0	-1.28127122811	5.0	-1.05657628688	0.4551386402	2.64653269014	0.259013926463	-0.769391116651	-1.03465161801	5.0	0.518567316406	5.0	-0.20793674311	5.0	5.0	0.0794177114711	5.0	-0.436748275597	0.528903323334	-1.09941727312	5.0	0.803661738819	5.0	5.0	5.0	0.0244675120645	0.323607586612	1.21732140337	5.0	-0.594173965315	-0.128571073944	5.0	5.0	5.0	5.0	0.721522492114	5.0	5.0	5.0	5.0	5.0	0.897887891853	5.0	0.237596972471	5.0	0.883931248522	5.0	-0.442650512675	5.0	0.441858586129	0.576201949577	0.157313898739	0.755369740027	0.831550973176	-0.99541945631	5.0	5.0	-1.12066104827	5.0	5.0	1.75124299585	-0.475930013032	-0.836996974447	5.0	-0.217131519996	5.0	1.09635427355	0.890234455347	0.964511102835	0.971232177074	0.142541088388	-1.0662244093	5.0	5.0	5.0
row25	0.62283406151	0.596240581232	-0.0183078566447	0.582581919379	-0.28975250085	0.468184006476	-0.572804487001	-0.31503790177	0.12836170934	0.0241207026897	0.587610750721	-0.970722354117	-0.745117629648	0.465254769427	0.44628595383	-0.120688309575	1.30523756407	0.282784668023	-0.228229153576	-0.57287283074	-0.236422310244	1.77684052769	0.360694327545	-1.06368495117	-0.0661042015888	0.0141948594398	-0.605899377226	-1.26733924933	1.24446744403	0.600673055462	0.909905364369	-0.966944770093	2.44960582014	0.418203879108	1.24463996608	-0.034690095214	-0.272170139664	0.143669306261	2.16210045938	1.0983307891	-0.0637289911001	-0.0536449147207	-0.13487536279	-0.314635086594	-0.819921616088	0.466218609076	1.09204817148	-0.862652184717	-0.244657417381	0.515055054915	0.240785323954	-2.44669134267	-1.20700403499	0.142307456868	-0.524938318559	-0.153418361126	0.233037753743	0.320576710288	-0.336908947586	-0.191343110734	-0.645005057305	0.107793914626	-0.697894010635	-1.12689135239	1.16064376186	-1.27887075569	-0.932002020717	-1.07997670087	2.27619783655	-0.318027295991	-0.272983527118	-0.90036889016	-1.68754198349	-0.074526351133	-0.806734640769	-0.620449709829	0.325715927675	-1.16481735126	-1.25127277916	1.22349285463	-0.327378220721	-0.0181572659035	0.937775759602	0.713448606005	-0.777644364025	-0.950539593006	1.65485907331	-0.30883643187	-0.757338885734	-0.387785143551	0.490894735437	-0.2988855344	-0.306558823702	-0.581476993315	-0.337324294145	-1.06463177094	0.292953675947	-0.244911622982	0.573825120752	-1.41198817952
row26	2.03726821611	-0.0379308604383	5.0	0.37297449682	-0.490050180934	5.0	5.0	5.0	-0.381223925336	5.0	5.0	0.960982900818	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.515417523207	0.273249843602	5.0	-0.108834351901	5.0	5.0	5.0	0.121421321464	5.0	2.17038765083	0.773285795178	0.168823178538	0.556650513564	-1.23938850177	-0.0395963439012	5.0	-0.420994247466	5.0	-0.724677945367	5.0	5.0	0.362991515168	5.0	0.239845323553	0.610273155203	-1.19896529034	5.0	0.229790723097	5.0	5.0	5.0	-0.263763372664	0.741870985645	-0.574253271404	5.0	-1.64673111422	-1.74906699399	5.0	5.0	5.0	5.0	0.561167315105	5.0	5.0	5.0	5.0	5.0	0.0900151677575	5.0	-1.80398040431	5.0	-0.206088962858	5.0	-0.692730904404	5.0	-1.19124244216	-1.0317623997	-0.798310350521	1.4147372004	0.0969036031373	2.28597591765	5.0	5.0	-1.00500350046	5.0	5.0	2.81485735155	-0.00640977088503	2.18350337884	5.0	-0.289351008895	5.0	0.194671063966	0.603504319914	1.43337827393	-1.15908352462	-0.341821597488	1.01954628478	5.0	5.0	5.0
row27	1.72265231444	0.371819255097	-0.0824412732794	-1.4552499786	-0.461112957213	1.16222632595	1.24296094956	-0.650254977048	0.520495899082	-1.04365686327	-1.01150193925	1.5733712712	0.341013356185	0.824221479066	-0.681960688921	2.11373546062	-1.19342969347	-1.06337327001	1.43405386482	-2.21864516318	-0.32649179509	0.414093085416	-0.895258684738	-0.691558841101	1.40580543192	0.0767357433601	-0.15455500804	0.521803337693	-0.396047711455	-0.66859422474	0.255396070486	-2.23112498947	-2.29175019883	-2.44236888183	0.651086362825	-0.899129171457	-1.23825743359	-1.29475600605	-0.431842929206	1.75717099547	0.320556628481	-0.199628075704	-1.89409312192	0.927452429235	0.90561362778	-0.301987079588	-1.58768486186	-1.23609923498	2.07806093693	-1.35762148285	0.655599464891	0.00710788865344	0.72751974509	0.0546577715361	-0.168310632315	0.234475223354	-0.647528351801	1.20780436187	0.292227874526	-0.225923560666	-1.38298622522	1.09335303331	0.621784918472	0.523362059917	-0.0237130952101	0.0658783953022	-1.38906481103	2.11212695708	-0.0191626023973	0.22970356504	-0.766239102185	0.101587193972	-1.38868255584	0.225054435261	0.412951487839	-1.40480624785	-1.78764104805	0.429911595095	-0.175158537227	1.71645362337	-0.0734287105882	-0.68738773074	-1.58227107732	-1.07975310673	-0.0779625223117	-1.11055052303	0.693114321865	2.07976776001	0.187409541819	-0.20055654613	0.311524591473	-0.117270739825	1.09503684407	1.17415672301	-1.69672013042	0.610804294702	0.61431654483	1.02414376468	-1.40629515774	0.750797879708
row28	0.0196683305934	0.295031169759	0.192150160608	-1.26456919847	0.843827631874	2.50288181147	0.178211462423	1.68750476406	-0.170949328832	0.135662514506	1.11326100624	-1.11212144977	0.895761099828	-0.621407557435	-0.323197286091	0.751819056173	-0.928352083931	-0.770702683841	-0.0811511742721	-1.01801759759	0.416354626158	0.342192745745	0.568506841757	-0.429364925905	0.485432449365	0.101573620247	2.23932826301	-0.461420350715	-2.30808521072	0.234809211565	0.52795765749	-0.097921302371	2.47923153103	0.142513955715	-1.23917522901	0.346635485742	-1.06167674957	0.195356783654	0.118149009157	0.00339171608123	1.21963095527	1.6277327607	-1.95946446188	-0.367739761705	0.593532030734	-0.194180892116	0.931035636569	0.298696612465	0.171862758997	0.387445984143	-1.45875100096	-0.18710548177	0.0066183121037	-0.800099381205	-0.571625752998	-0.138507085478	1.04367347344	-2.06646876767	-1.9115021084	-0.949085753865	-1.73351459796	-0.350289700187	-0.8901421358	0.388395916175	0.0155883821462	-1.7747546405	0.539202171239	-1.32685752945	1.16579731805	1.43189628257	1.62407846682	1.90286836463	2.65776529071	-1.82769135949	0.360952944531	0.132979610122	0.468947950719	-0.524593094624	0.98757818098	1.93801061424	1.11996123403	1.07114227644	-0.0148954937017	0.188922703764	0.428310357981	-0.0114257601893	0.441890372448	0.581544711904	-0.985353317643	-1.76087446761	-0.519884353864	2.3006564908	0.909517940454	-1.73053418385	-0.448613642667	0.918483203756	1.59564727863	0.281156516502	-2.43629234163	0.263883744027
row29	-0.476772688471	0.00154724293005	2.00148018494	0.761051957289	1.05153089048	-0.643288133228	0.564866016948	-0.0424990666332	-0.159418642874	-1.93162563389	0.936164797845	-0.928312991195	1.67822242555	3.09355581593	0.105038085343	-0.887265899048	0.187079159541	-1.00154120406	0.674133081168	-0.618027207171	0.83646347745	0.955273047595	-1.17664376908	1.33815512456	0.553215077654	-0.165977224247	-1.11985235313	-0.701561388641	0.59564976696	0.823620212977	-0.80670346616	0.273504321073	-0.363776348179	0.30206416846	-0.746437422773	-0.147507053846	-0.407075010116	0.816012861385	0.646442377841	-1.71821469331	1.17712500588	-0.460815299685	1.19655578469	-0.75941108413	-0.42438806868	-0.168262157053	-0.0729764633316	0.336121743093	-1.10684509975	0.143438117438	-1.63127520165	0.0345460111649	-0.281963371447	-1.91097218604	0.563575096012	1.27958530997	0.210236905172	-0.10924786519	-0.188525041579	-0.170990356754	-1.35988281716	0.294260912829	0.809930048285	1.00856529665	-0.742675867004	0.811203378137	-0.847740751449	-0.34125453849	2.33592770141	0.568364700294	1.21885883445	-0.402434590745	-1.01707981777	-0.903899308665	-0.473375126562	0.243645901172	0.615865914906	-0.34835252255	0.938390809593	1.07077641632	0.230062186305	1.04316900848	-0.15388659574	-0.231536775801	-0.461650303712	-1.98819579753	1.34341844992	-0.940464326964	0.594164612266	-0.105015035719	1.88038941537	0.489208333057	0.22789864367	-0.382932293694	-0.736240573622	1.0452023841	-0.748859295516	0.643112765037	1.40282843178	0.461691565332
row30	-0.151268932581	0.169377148876	5.0	-0.915143618382	-1.59280146067	5.0	5.0	5.0	-0.322795704067	5.0	5.0	0.775061925663	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-1.19178371289	0.224278650735	5.0	0.953807712728	5.0	5.0	5.0	-0.754719424774	5.0	1.11044532721	2.14986320352	1.10733378004	-0.686017370992	-0.206390065783	1.40427657273	5.0	-0.172564594759	5.0	-0.384551749459	5.0	5.0	-0.0482463730278	5.0	-0.542760543206	-1.97011782162	-0.458092852089	5.0	-0.792373386456	5.0	5.0	5.0	-0.337852703854	-0.0368114879513	0.927656552237	5.0	0.52551663635	0.852040573907	5.0	5.0	5.0	5.0	0.286549030521	5.0	5.0	5.0	5.0	5.0	0.376926560951	5.0	-0.530345130764	5.0	-1.10188324266	5.0	-0.940072317394	5.0	-0.678129224524	1.06081392103	0.158895000735	-1.53354740861	0.88960892287	0.430415150283	5.0	5.0	-1.83804062097	5.0	5.0	-0.574437157128	0.983221657343	-0.274851854222	5.0	0.596540010264	5.0	-2.54661780837	-0.392796700591	-0.427474741411	0.940896636231	1.08011694982	0.621123162358	5.0	5.0	5.0
row31	-1.97465494409	0.163836212794	-0.212714058691	-2.61182766228	-0.432139238202	-0.88557111164	-1.61185924394	-1.08117467329	1.13954857958	1.401380134	1.76850985188	-0.403149779853	-1.0567308976	-0.313985306128	-0.871053630286	3.69075076407	-0.47841148362	-0.262572028565	2.29433426493	-1.51982386752	-0.693435052378	0.528651162301	0.034804943864	1.97222356373	0.28529722507	-0.195120772309	-2.00189716515	-0.648600253827	0.616782241507	0.0153184666755	1.26956358661	-0.741026209305	-0.799620084426	-0.0093314956946	-0.42960661227	0.0529974585105	1.87647133073	0.887522432235	-0.590206259745	-2.81170234396	-0.965812351319	-1.14124786785	1.38017025996	0.63272546323	-0.0574706041631	-0.513648306413	-0.758325560113	-1.10248694949	-0.407409095481	-0.16751037926	-0.91364873709	0.153201616978	0.04436639214	0.16306528223	0.466780441033	0.526149702591	0.61495140209	0.151953404346	-1.16416641544	0.456140938449	0.413426925028	2.12614944411	1.13932568793	0.245121027122	-1.19548901104	0.490378977872	0.41340661952	1.53158460171	0.806390427541	-0.380333440683	2.58505839006	-0.413222423047	0.163311777066	-2.56201204265	-1.32126807568	-0.308684951713	0.531687345822	0.35345227467	1.43597071346	-0.609903906342	-1.42387635782	0.864908638723	1.63625884833	-0.499131685695	0.541971133806	-0.16564608499	1.59184640005	2.46246894436	1.18818902846	-0.99517490432	-0.368817341262	-1.1472570556	-0.421009918182	0.499227524776	-0.536628114646	0.939997423259	-0.666170302396	-0.164880840795	0.253599048562	-1.2292716425
row32	-0.937230609635	-0.505728012788	5.0	-0.349486117928	-0.860887126809	5.0	5.0	5.0	-0.0787084390387	5.0	5.0	0.515236153541	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.640410540081	0.681048984402	5.0	-0.605874512671	5.0	5.0	5.0	-1.51512064112	5.0	-1.517508609	-0.441505133158	2.52540370154	1.13667622096	-1.70439026922	-0.161801874431	5.0	-0.71602511909	5.0	-0.430113351305	5.0	5.0	-0.199618237219	5.0	1.00357235298	-0.815803053363	0.14077773128	5.0	0.789691381179	5.0	5.0	5.0	-0.473371856079	-1.53792357431	-0.271769559921	5.0	0.106428630928	1.62798765568	5.0	5.0	5.0	5.0	0.652499257236	5.0	5.0	5.0	5.0	5.0	-0.376761962686	5.0	-0.54308048675	5.0	0.241971876261	5.0	0.548385224029	5.0	0.421564577308	0.610167639436	0.727701009577	-1.05431619106	2.35899511296	0.48313867059	5.0	5.0	0.0623979233844	5.0	5.0	0.722333896504	0.689382510137	0.160108342372	5.0	-2.51705611811	5.0	0.935210776619	-0.936732618158	0.459777425025	-1.34272182629	-0.521371942709	0.810106516838	5.0	5.0	5.0
row33	0.132649144415	-1.00682875897	-0.742914143897	-2.63698228556	0.603562171728	0.779297814909	0.64645308344	-0.85258642818	-0.263454673013	-0.685533935769	-0.857120395259	0.015188230864	1.00457507958	-0.605119079227	-0.0327564233073	-0.199558775362	0.829094725024	0.362324330301	1.66637052091	-1.12788615096	0.519289901299	0.716202298984	-1.6245716002	0.104802344203	-0.285640011458	-1.63377580012	1.87027338596	-0.50621178212	0.360950840937	-0.236513466724	0.345018743144	-0.615058813768	1.36860166458	0.191875056545	0.201194463843	0.672358379537	0.391288612543	0.109962720341	-0.0685991270003	0.174605540229	-1.60173814431	-0.786904981859	0.460253502244	-0.774824307167	1.27238521914	0.374769080363	-0.766174151606	-0.616259091178	-1.43675192814	-1.24764113044	0.95609602254	1.2975901242	-0.432999260224	0.799417364728	0.980598470539	-0.263977303641	-0.485713686896	-0.334591796126	-0.462981881968	-1.12477144511	-0.429709014978	-3.66774104723	0.0933346998736	1.03657913243	-0.165056057006	0.213620392947	2.03066807606	1.57884348174	-0.000234283039955	-1.24715226486	-0.466635190465	-0.471138573201	-0.00923923166026	-0.0973947924385	-0.3115204096	0.658181131156	-1.19598110532	1.49114723208	0.654839789708	1.40975564433	1.68230594423	0.873601120129	1.17558858251	0.322969036583	0.950754949	-0.768302036599	-1.48196326922	-2.03140454495	1.7849587082	-0.870939157255	-1.00265396011	-1.26205447247	1.48194339588	1.02342581395	-2.47128317139	-1.49509927546	0.95905734843	-0.218490190564	1.31173792156	-0.644425000369
row34	0.0887111410349	0.0633964458954	5.0	0.568542427687	1.59580553923	5.0	5.0	5.0	-0.300262739937	5.0	5.0	-1.03540309105	5.0	5.0	5.0	5.0	5.0	5.0	5.0	1.0525073155	0.837930411277	5.0	0.301079197299	5.0	5.0	5.0	-1.38599227712	5.0	-0.337515544028	-0.57843391806	1.85918243135	0.96332177294	-0.764784743725	0.0432574579017	5.0	-0.167373565298	5.0	0.0842889707789	5.0	5.0	1.91614718945	5.0	1.37696400202	-0.314426671804	-1.11517014702	5.0	-0.331881942313	5.0	5.0	5.0	0.988343969888	-1.16175318852	-0.0835683700623	5.0	0.628792212627	0.939364700176	5.0	5.0	5.0	5.0	-0.567470237026	5.0	5.0	5.0	5.0	5.0	2.33459420213	5.0	1.07076881125	5.0	-2.13418058911	5.0	-0.359931147496	5.0	-0.0588553287114	-1.30222631508	-1.91363075035	-0.0382473062538	1.51771365787	1.50082558995	5.0	5.0	-1.3345382749	5.0	5.0	-0.381346399477	0.378483092835	-1.7721914876	5.0	0.46246583559	5.0	-1.47489804697	0.992736723439	-0.172552758066	0.174082811234	-0.543885631498	-1.09870325781	5.0	5.0	5.0
row35	-0.573340618612	0.21739721296	5.0	0.00485052982823	-0.497003241035	5.0	5.0	5.0	-1.28079705663	5.0	5.0	0.913394679832	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.00985686851258	-1.10106425387	5.0	1.34286141825	5.0	5.0	5.0	0.660859099638	5.0	-0.401881289332	0.506422579289	-0.431530029829	-0.649617073123	-0.338014004622	-1.06853070625	5.0	-0.138589308672	5.0	0.181183839772	5.0	5.0	-0.400026928955	5.0	-0.623359868215	0.859041161894	-1.88072112172	5.0	0.652683948441	5.0	5.0	5.0	-0.197715197398	0.173918096188	1.19006571565	5.0	-0.223587151122	-0.366681204339	5.0	5.0	5.0	5.0	-0.218028644019	5.0	5.0	5.0	5.0	5.0	-1.29028013537	5.0	-0.0174893981791	5.0	2.19228568568	5.0	0.944284573836	5.0	-0.164739410051	0.817517827233	1.28926947761	-1.51210516745	-2.86386782957	0.751082293191	5.0	5.0	0.772727891902	5.0	5.0	-0.942965613083	1.31996653578	0.642679537581	5.0	0.591519805622	5.0	2.54838014334	-0.42798059045	0.7540969577	0.573536307858	0.535358063166	-1.8737514057	5.0	5.0	5.0
